date,ID,NDVI,OSAVI,EVI,NWVI
2015-08-31,388811.0,0.049211940000000065,0.03718053400000004,0.03984811100000002,-0.05704416899999999
2015-09-30,388811.0,0.045520156999999895,0.035446635999999976,0.03874902000000002,-0.039916804000000014
2015-10-31,388811.0,0.04154813300000004,0.026995462000000026,0.022720611,-0.03795289800000001
2015-11-30,388811.0,0.03763449600000002,0.01915256799999998,0.011995665000000044,-0.015802789999999983
2015-12-31,388811.0,-0.06226710150000003,-0.051985208000000005,-0.06538040800000006,0.067439082
2016-01-31,388811.0,-0.08165571949999995,-0.06439039299999999,-0.07224686199999997,0.08952112500000001
2016-02-29,388811.0,-0.038872346999999974,-0.030596997000000015,-0.032598740000000015,0.031080664
2016-03-31,388811.0,0.0019386096666667019,0.008782207333333347,0.021683885666666625,-0.004043137000000001
2016-04-30,388811.0,0.07416679533333326,0.05717758466666667,0.06219660633333335,-0.07370148699999998
2016-08-31,388811.0,0.03458173199999992,0.030703392999999968,0.03971851750000005,-0.041855509499999985
2016-09-30,388811.0,0.017040049500000043,0.010506414500000005,0.008812859499999937,-0.003835825000000015
2016-12-31,388811.0,-0.0498577415,-0.05749806250000006,-0.08173979350000005,0.05225017600000001
2017-01-31,388811.0,-0.08911257499999992,-0.07345667949999996,-0.08290910149999997,0.0914891685
2017-02-28,388811.0,-0.04318330450000002,-0.021221105000000018,-0.008160831000000035,0.03767683249999999
2017-03-31,388811.0,0.018726177999999927,0.026699868999999987,0.040740966000000045,-0.009191823000000002
2017-04-30,388811.0,0.033675088000000075,0.038856285000000046,0.049229666000000005,-0.036348873
2017-05-31,388811.0,0.04006854900000001,0.027948456999999982,0.028390697999999992,-0.064700779
2017-06-30,388811.0,0.04502733400000003,0.037121793000000014,0.03810605750000001,-0.0721334615
2017-07-31,388811.0,0.04667492799999984,0.037194940499999996,0.041592335499999966,-0.05880945399999998
2017-10-31,388811.0,0.007680952000000074,-0.001817389000000058,-0.01055776199999997,0.017802909000000006
2017-11-30,388811.0,-0.047051935000000045,-0.04290490699999999,-0.05576555799999999,0.06861856700000002
2017-12-31,388811.0,-0.062180632999999985,-0.04881991299999999,-0.054786585,0.07037687399999999
2018-03-31,388811.0,-0.03637031599999996,-0.019738531500000045,-0.011801287500000035,0.030430864999999998
2018-04-30,388811.0,0.0020272589999998925,0.010862843499999997,0.021160156500000027,-0.016884693999999995
2018-07-31,388811.0,0.0062398579999999315,0.005384324500000037,0.0053193859999999815,-0.011438740499999997
2018-08-31,388811.0,0.0240490525,0.01572559850000005,0.018836157500000006,-0.01617019
2018-09-30,388811.0,0.04685659750000004,0.030686691999999904,0.03159538449999999,-0.0333162615
2018-10-31,388811.0,0.023016459999999905,0.016454634000000024,0.018791556000000043,-0.015705144000000004
2018-11-30,388811.0,0.01786089049999995,0.00842142600000001,0.003420639000000003,-0.0029222245000000008
2018-12-31,388811.0,-0.044132422499999935,-0.03733399999999998,-0.046296046000000035,0.0450585835
2019-01-31,388811.0,-0.055027822999999865,-0.039569823500000045,-0.040866266999999956,0.049651244500000004
2019-02-28,388811.0,-0.005823268000000104,-0.0037077244999999537,-0.006398159999999986,-0.013274496500000002
2019-03-31,388811.0,0.01655441000000002,0.01949276199999994,0.03006983499999999,-0.027511846
2019-04-30,388811.0,0.006024075000000018,0.0073364349999999745,0.008588987999999964,-0.014196494
2019-09-30,388811.0,0.0467176130000001,0.03349988000000004,0.03731920749999995,-0.039618507
2019-10-31,388811.0,0.0016360579999999958,-0.004908686000000051,-0.014450919999999923,0.0029674309999999926
2019-11-30,388811.0,0.010838374999999956,-0.0005762879999999804,-0.012505358000000077,-0.001331674000000005
2019-12-31,388811.0,-0.02639377750000005,-0.028546633499999974,-0.04259622049999989,0.0443751245
2011-02-28,388911.0,0.14677747350000003,0.11637963750000002,0.13644289150000002,-0.1302309865
2011-03-31,388911.0,0.09429249700000003,0.07880032399999998,0.09505861549999994,-0.0907427455
2011-04-30,388911.0,0.010004526999999985,0.009873571999999997,0.010739905500000035,-0.03652006749999999
2011-07-31,388911.0,-0.06807888800000006,-0.06195930649999998,-0.0799685805,-0.012960496000000016
2011-08-31,388911.0,0.14336910600000008,0.09094884350000004,0.08397682349999996,-0.13245494549999998
2011-09-30,388911.0,0.2019429479999999,0.15148338399999994,0.16629225950000004,-0.131629424
2011-10-31,388911.0,-0.037772802000000105,-0.022268803999999975,-0.022821995500000025,0.07826630749999997
2011-11-30,388911.0,-0.1889684534999999,-0.13181326150000006,-0.13651420900000005,0.182213647
2011-12-31,388911.0,-0.18672248349999998,-0.12805025949999999,-0.12705419499999993,0.190278103
2012-01-31,388911.0,-0.07820470000000002,-0.05656228499999996,-0.056057929000000006,0.078563079
2012-02-29,388911.0,-0.009378202999999974,-0.005351338499999997,0.00032239499999997534,0.004381702000000001
2012-03-31,388911.0,0.05876893649999998,0.048376279999999994,0.06140709900000002,-0.09622882299999999
2012-04-30,388911.0,0.03163663649999998,0.01902297850000001,0.016137860000000004,-0.07737576399999999
2012-05-31,388911.0,0.04290698000000004,0.025305237000000036,0.01688684600000001,-0.045770930000000015
2012-06-30,388911.0,0.07798607149999998,0.04731446,0.03655620249999997,-0.0760592325
2012-07-31,388911.0,0.12632680200000002,0.07783251999999996,0.06253640300000002,-0.06636951600000002
2012-08-31,388911.0,0.11471613999999997,0.0873462935,0.09620530649999998,-0.08578979649999996
2012-09-30,388911.0,-0.028533579500000017,-0.009166179499999982,-0.0018492689999999867,0.02916826699999997
2012-10-31,388911.0,-0.08983316399999997,-0.05693232550000005,-0.055890341999999926,0.11226434100000002
2012-11-30,388911.0,-0.148817084,-0.10737162049999999,-0.1111140080000001,0.145906186
2012-12-31,388911.0,-0.11073146049999999,-0.087167298,-0.09381174649999996,0.11639838450000001
2013-01-31,388911.0,-0.022163466500000006,-0.017670729999999968,-0.017365249500000013,0.011571810500000002
2013-02-28,388911.0,0.06320937650000003,0.05303497349999997,0.06462112250000002,-0.06158078399999999
2013-03-31,388911.0,0.188984991,0.16253943450000002,0.21758684399999995,-0.16699704249999997
2013-04-30,388911.0,0.03770628000000009,0.038109592000000025,0.05921010500000001,-0.03876430150000004
2013-05-31,388911.0,-0.08619849850000005,-0.06863283000000003,-0.08634691649999998,0.05950294900000001
2013-06-30,388911.0,-0.09919591150000007,-0.0898000685,-0.13128553049999997,0.0643747945
2013-07-31,388911.0,-0.042985348166666715,-0.05066752750000003,-0.07842050383333335,-0.023439553499999995
2013-08-31,388911.0,0.22057425966666672,0.14189924325000008,0.13202370408333333,-0.174898491
2013-09-30,388911.0,0.18473822866666656,0.15118767408333328,0.17826455791666673,-0.12239447133333337
2013-10-31,388911.0,-0.14110140091666667,-0.1043458473333333,-0.12183404766666672,0.07126411008333339
2013-11-30,388911.0,-0.2797263047499999,-0.19792242566666668,-0.20561828866666668,0.3449150695833333
2013-12-31,388911.0,-0.04706234100000001,-0.026529387333333376,-0.017624169333333328,0.07717707566666665
2014-01-31,388911.0,0.12251132850000002,0.08025619900000003,0.07973083699999997,-0.1328000845
2014-02-28,388911.0,0.17065406849999998,0.13802968699999996,0.16794945700000002,-0.18307664549999997
2014-03-31,388911.0,0.10405132250000004,0.08689903899999996,0.102059454,-0.07590551950000002
2014-04-30,388911.0,-0.09641121450000001,-0.08003073999999988,-0.09459204999999998,0.12336784449999999
2014-05-31,388911.0,-0.21715299050000003,-0.17769898350000002,-0.21780380050000003,0.114575783
2014-06-30,388911.0,0.03482702300000001,0.020865712999999952,0.012828155499999994,-0.120492
2014-07-31,388911.0,0.12859606550000008,0.09488891550000006,0.10244776,-0.12479713799999997
2014-08-31,388911.0,0.15533672733333326,0.1165099533333333,0.12912500600000004,-0.0818450343333334
2014-09-30,388911.0,-0.10365581733333329,-0.057370903833333375,-0.050662336500000016,0.11523953733333336
2014-10-31,388911.0,-0.1238880830000001,-0.09699081249999997,-0.10664456750000001,0.128914573
2014-11-30,388911.0,-0.13527525799999995,-0.1156854685,-0.128548969,0.1350852995
2014-12-31,388911.0,-0.012618616999999999,-0.020014167000000027,-0.02151821849999999,0.010979338000000002
2015-01-31,388911.0,0.124629677,0.10148203100000003,0.10801173899999997,-0.09044286300000001
2015-02-28,388911.0,0.09330919600000004,0.08302312550000002,0.09251501649999999,-0.030854574499999995
2015-03-31,388911.0,0.003036399500000009,0.002854961499999975,0.005232971000000031,-0.027308451999999997
2015-04-30,388911.0,-0.14134999350000005,-0.09258360599999998,-0.08608423199999998,0.09440957850000001
2015-05-31,388911.0,-0.028433013000000007,-0.01712572750000002,-0.014768824999999985,0.0144716985
2015-06-30,388911.0,0.10338619700000001,0.08436320250000001,0.1047218425,-0.08038884599999999
2015-07-31,388911.0,0.22148540949999995,0.176158712,0.21644935599999993,-0.18812497950000007
2015-10-31,388911.0,-0.16309161950000006,-0.13396991199999997,-0.1630552340000001,0.14219829649999996
2015-11-30,388911.0,-0.1102052315,-0.096733242,-0.12960766699999998,0.11193258750000001
2015-12-31,388911.0,0.03452388700000003,0.016247016000000003,-5.739849999997215e-05,-0.0360517165
2016-01-31,388911.0,0.10471170900000004,0.07718028199999993,0.08469378450000004,-0.0769642405
2016-02-29,388911.0,-0.04780372650000009,-0.038538330999999926,-0.040279415500000026,0.06218167399999999
2016-03-31,388911.0,-0.027070595500000016,-0.02217959600000008,-0.024194039000000056,0.03589030600000002
2016-04-30,388911.0,0.08663257150000003,0.06420521450000005,0.06910230700000008,-0.11440269049999999
2016-05-31,388911.0,-0.03834093149999995,-0.029697952500000013,-0.033561898500000076,-0.05624944650000002
2016-06-30,388911.0,-0.017976687999999963,-0.018639238999999974,-0.024544714999999995,-0.006490131999999982
2016-07-31,388911.0,-0.010642735000000014,-0.011249194000000018,-0.017876254999999952,0.007275428999999972
2016-08-31,388911.0,0.07319583899999993,0.05192564900000002,0.049995402999999994,-0.03490524849999996
2016-09-30,388911.0,0.04396413850000003,0.026517728500000004,0.03012377999999999,0.05592823699999999
2017-01-31,388911.0,-0.13210531950000004,-0.09010562550000001,-0.09273913249999999,0.10055220599999999
2017-02-28,388911.0,-0.03064397249999995,-0.010738088000000034,-0.00837869149999998,0.022614865
2017-03-31,388911.0,0.14769612999999993,0.11928470750000003,0.1424257195,-0.110981153
2017-04-30,388911.0,0.13137274650000008,0.11353267249999999,0.14607700299999998,-0.07639146599999999
2017-05-31,388911.0,0.028008697999999943,0.018150987000000007,0.019733409000000035,-0.048692447
2017-06-30,388911.0,-0.07464654500000001,-0.05083676450000002,-0.05841974849999998,0.016267912999999995
2017-07-31,388911.0,-0.06869087799999996,-0.10524771699999996,-0.16462107350000005,-0.017623592999999993
2017-08-31,388911.0,0.08943411300000004,0.029075684499999976,-0.0045712110000000195,-0.053892991
2018-01-31,388911.0,-0.11684975399999997,-0.0712820435,-0.06465764749999997,0.054738708
2018-02-28,388911.0,0.1332750655,0.06727645700000001,0.04463141799999998,-0.093234137
2018-03-31,388911.0,0.16917506649999992,0.10457588150000002,0.08691195900000004,-0.0769386215
2018-04-30,388911.0,0.11753361600000001,0.10694422599999998,0.12048008799999999,-0.07345157399999996
2018-05-31,388911.0,-0.09020190449999999,-0.04451144349999997,-0.028140449999999984,0.054703117499999954
2018-06-30,388911.0,-0.1287803595,-0.07807238450000004,-0.066296527,0.13792910400000002
2018-07-31,388911.0,-0.13407046349999996,-0.09602028099999999,-0.09513119850000001,0.15384797249999999
2018-08-31,388911.0,0.09720896099999998,0.061810357500000024,0.056972297000000005,-0.06372344399999999
2018-09-30,388911.0,0.019764345999999988,0.006493326999999938,0.002325505999999977,-0.02152582950000001
2018-10-31,388911.0,-0.06030401400000002,-0.04225306299999998,-0.0377245135,0.06971113100000001
2018-11-30,388911.0,-0.10044316699999994,-0.06539352649999997,-0.06154034749999998,0.09664385049999999
2018-12-31,388911.0,0.078321486,0.06303911299999998,0.07488170299999997,-0.0652708465
2019-01-31,388911.0,0.22868664100000002,0.185883026,0.23213996799999997,-0.1961428545
2019-02-28,388911.0,0.17711024799999997,0.15092064649999998,0.20085418350000006,-0.1562759045
2019-03-31,388911.0,-0.0454369335,-0.024688839000000073,-0.015181243000000011,0.027978885000000064
2019-04-30,388911.0,-0.22008015850000007,-0.17177093549999994,-0.2153864445,0.18497352549999996
2019-05-31,388911.0,-0.18246568149999998,-0.15498694749999997,-0.20665914200000002,0.143284802
2019-06-30,388911.0,-0.03655365249999998,-0.045092982999999975,-0.07287183149999998,0.033519679499999996
2019-07-31,388911.0,0.10129603300000001,0.07096487000000001,0.0769934155,-0.071701356
2019-08-31,388911.0,0.12798976000000006,0.09561044199999996,0.10653973749999995,-0.092249489
2019-09-30,388911.0,0.13951755599999993,0.1188235105,0.15165778350000003,-0.11819773750000001
2019-10-31,388911.0,0.046755138500000015,0.03683446999999995,0.05090455049999998,-0.032422697
2019-11-30,388911.0,-0.02511388449999996,-0.0153507155,-0.013520766999999934,0.03229655749999999
2019-12-31,388911.0,-0.016094088000000117,-0.013582782999999932,-0.02054117700000002,0.019414911000000035
2011-02-28,389311.0,0.16025043050000004,0.09615923499999998,0.07887010200000001,-0.10601756250000001
2011-03-31,389311.0,0.20483800499999993,0.150777074,0.17167659550000003,-0.14406825
2011-04-30,389311.0,0.04034436099999994,0.050589304,0.07213640749999994,-0.024687002999999985
2011-05-31,389311.0,-0.0817398909999999,-0.03985908799999993,-0.030986261999999987,0.10204424699999998
2011-06-30,389311.0,-0.11086598200000003,-0.06546382400000006,-0.05921201800000003,0.06891621900000003
2011-07-31,389311.0,-0.04769223149999996,-0.04242256750000001,-0.06074878749999996,0.054704198999999995
2011-08-31,389311.0,0.1862028779999999,0.11747560000000001,0.105255243,-0.14179383350000002
2011-09-30,389311.0,0.10702470050000001,0.0829666725,0.09469657249999996,-0.09186947999999998
2011-10-31,389311.0,-0.098893428,-0.06695564799999998,-0.07134288499999997,0.1074226525
2011-11-30,389311.0,-0.19006765349999993,-0.136585332,-0.142616285,0.20496615149999997
2011-12-31,389311.0,-0.17164670450000002,-0.12735437500000002,-0.131204935,0.16304772150000002
2012-01-31,389311.0,-0.027465603999999977,-0.02798609299999999,-0.03108297,0.022353624999999988
2012-02-29,389311.0,0.13979869899999997,0.08917270599999999,0.092175622,-0.151926712
2012-03-31,389311.0,0.12047762000000006,0.08865511599999998,0.101494741,-0.153677983
2012-04-30,389311.0,0.030576098999999912,0.028311297000000013,0.03258731899999995,-0.04433289700000001
2012-07-31,389311.0,-0.047249161500000025,-0.028129556499999986,-0.037356477499999985,0.0740644245
2012-08-31,389311.0,0.20669640150000013,0.13041852999999998,0.12233073649999998,-0.1119975375
2012-09-30,389311.0,0.16823766499999993,0.12376010849999997,0.13955141850000002,-0.15211147
2012-10-31,389311.0,-0.052039914000000076,-0.028409731999999965,-0.02536192550000005,0.022287725999999952
2012-11-30,389311.0,-0.15999801899999988,-0.11010668099999998,-0.1162217075,0.14326484500000003
2012-12-31,389311.0,-0.16363787600000002,-0.121320857,-0.1335349675,0.20536054
2013-01-31,389311.0,-0.109981583,-0.08942548100000003,-0.10353276549999998,0.16280604499999998
2013-02-28,389311.0,0.07602582949999998,0.05679574500000001,0.06688409849999999,-0.05699941649999998
2013-03-31,389311.0,0.14718960400000003,0.12142744800000005,0.15336613899999998,-0.188279081
2013-04-30,389311.0,0.012836628500000002,0.019439623499999947,0.03675351050000003,-0.029299850999999995
2013-05-31,389311.0,-0.096133266,-0.07677054649999998,-0.09053585400000003,0.0845396945
2013-06-30,389311.0,-0.05178830150000008,-0.051684291500000035,-0.08050939499999998,0.062407885999999996
2013-07-31,389311.0,0.1517607795000001,0.11161982750000005,0.11922425999999997,-0.15082801033333332
2013-08-31,389311.0,0.18674501924999998,0.15458731799999997,0.19007073400000002,-0.17180311291666667
2013-09-30,389311.0,-0.21085476325000008,-0.17565758166666667,-0.22155702766666668,0.24883356058333336
2013-10-31,389311.0,-0.18078359349999995,-0.12897718933333333,-0.1312650198333333,0.13847300016666667
2013-11-30,389311.0,-0.0060106771666667,-0.0038089593333333616,-0.0020377644999999833,0.03215055183333332
2013-12-31,389311.0,0.16252026666666675,0.11399704833333338,0.11272266299999997,-0.13419967133333333
2014-01-31,389311.0,0.0423375829999999,0.037552839999999976,0.04318720049999997,-0.0911002125
2014-02-28,389311.0,-0.07373572299999992,-0.04804114599999998,-0.04619732249999997,0.00971923949999999
2014-03-31,389311.0,-0.03138535250000002,-0.03179881799999995,-0.04282886249999995,0.0002003390000000077
2014-04-30,389311.0,0.10126993649999994,0.04932128999999996,0.029139401499999995,-0.09753023300000002
2014-05-31,389311.0,0.22394690800000006,0.15504662800000002,0.15305326399999997,-0.21756915299999993
2014-06-30,389311.0,-0.01196610499999995,0.009745954500000042,0.021105353500000035,-0.030321239000000055
2014-07-31,389311.0,-0.18459832100000007,-0.1037458045000001,-0.08574490950000008,0.15086382899999998
2014-08-31,389311.0,-0.20385131566666664,-0.14046597666666666,-0.13533513133333333,0.23368701833333336
2014-09-30,389311.0,-0.10655058133333334,-0.09171324583333335,-0.09763030766666664,0.20153790366666668
2014-10-31,389311.0,0.015625025999999986,0.004169168500000042,0.0013926270000000074,0.019160043999999987
2014-11-30,389311.0,0.15259274949999996,0.10732802699999999,0.1064453685,-0.1321066505
2014-12-31,389311.0,0.11243701950000007,0.075230519,0.07306259149999997,-0.1081007725
2015-01-31,389311.0,-0.003730077500000095,-0.0026448159999999943,-0.0032907869999999617,-0.04388210849999999
2015-02-28,389311.0,-0.16659736899999994,-0.114490064,-0.11102962999999999,0.129101219
2015-03-31,389311.0,0.03838266699999998,0.019827365999999957,0.009724750999999976,-0.03781857449999999
2015-04-30,389311.0,0.16047611649999993,0.11084121000000002,0.108497815,-0.155449929
2015-05-31,389311.0,0.13152861400000015,0.09075492400000001,0.08997003000000003,-0.12368476400000003
2015-06-30,389311.0,0.0816371454999999,0.06755842749999996,0.07091857199999996,-0.14779273599999998
2015-07-31,389311.0,-0.13282212249999992,-0.06951790199999996,-0.05361339949999999,0.10299697299999999
2015-08-31,389311.0,-0.15837588200000008,-0.12214460450000003,-0.13048188649999998,0.18366478600000002
2015-09-30,389311.0,-0.10682139799999996,-0.083951214,-0.08411288300000003,0.143205009
2015-10-31,389311.0,-0.06235235499999997,-0.0586154525,-0.06656452799999998,0.13793141650000001
2015-11-30,389311.0,0.11651868499999996,0.07805664950000002,0.07606632399999999,-0.08283588050000001
2015-12-31,389311.0,0.13622220149999997,0.10542261400000003,0.1079225895,-0.1262289335
2016-01-31,389311.0,-0.02355711699999996,-0.013412373000000033,-0.00768611050000001,-0.070728192
2016-04-30,389311.0,0.13814099199999996,0.09917694566666668,0.09783868333333334,-0.11392776133333332
2016-07-31,389311.0,0.0268857549999999,0.022094539999999996,0.02141186300000003,-0.05177600300000004
2016-08-31,389311.0,-0.08912672049999992,-0.05509289599999995,-0.050577063499999964,0.074059241
2016-09-30,389311.0,-0.051350973999999994,-0.03991753949999999,-0.03803145650000006,0.08029618950000002
2016-12-31,389311.0,-0.021461940499999832,-0.016623293999999955,-0.0189413705,0.025603461499999994
2017-01-31,389311.0,-0.17277471150000012,-0.12351093050000006,-0.12609486550000001,0.1709975095
2017-02-28,389311.0,0.014416397000000025,0.004796398500000021,0.006661720499999996,0.020187345999999995
2017-03-31,389311.0,0.26925723250000005,0.21566822199999997,0.27270678100000006,-0.25435317150000003
2017-04-30,389311.0,0.13431744449999994,0.11173424800000004,0.14027431149999997,-0.12993060849999996
2017-05-31,389311.0,-0.040639614000000046,-0.024265204999999956,-0.023585097,0.030313113999999947
2017-06-30,389311.0,-0.141718091,-0.10870336450000007,-0.13431888200000003,0.11686935200000001
2017-07-31,389311.0,-0.08200378099999994,-0.08083656500000003,-0.13475425349999998,0.072347148
2017-10-31,389311.0,-0.0014550500000000133,-0.01233920049999998,-0.021700560000000035,0.012128623000000005
2017-11-30,389311.0,-0.10402815999999993,-0.07810602350000001,-0.08170270400000001,0.090440757
2017-12-31,389311.0,-0.11476853600000003,-0.08264032550000006,-0.08064327199999999,0.10297938100000001
2018-01-31,389311.0,-0.027244451999999975,-0.028385972499999967,-0.03373968299999999,0.002103770000000005
2018-02-28,389311.0,0.04176110500000002,0.02451357699999998,0.022734486000000026,-0.029311852000000013
2018-03-31,389311.0,0.1681170205,0.11351098250000005,0.11374443449999999,-0.1411838205
2018-04-30,389311.0,0.2468735434999999,0.18824152799999994,0.2105621365,-0.269310275
2018-05-31,389311.0,-0.012592098999999912,0.014336084500000013,0.02971689200000005,-0.0145329555
2018-06-30,389311.0,-0.10337804400000006,-0.065823097,-0.06570135200000005,0.05437977700000002
2018-07-31,389311.0,-0.20212885549999998,-0.13699192500000001,-0.1431427355,0.196953769
2018-08-31,389311.0,-0.11109808699999996,-0.08486003049999996,-0.09446312949999999,0.149234396
2018-09-30,389311.0,0.11559080499999996,0.0857182225,0.09282703550000002,-0.100217786
2018-10-31,389311.0,0.0685656295,0.04721174249999999,0.045068330499999976,-0.03794977099999999
2018-11-30,389311.0,0.008471136000000046,-0.008021632999999972,-0.020871509000000066,0.005748111999999993
2018-12-31,389311.0,-0.055763398500000005,-0.05708009250000001,-0.0701918654999999,0.037735205499999994
2019-01-31,389311.0,-0.11087296800000002,-0.0796382735,-0.07867095550000003,0.071368194
2019-02-28,389311.0,-0.043364865500000016,-0.03273203850000003,-0.03249770199999999,0.05000529150000001
2019-03-31,389311.0,0.10585543800000002,0.06628314800000001,0.05961885199999997,-0.0708694915
2019-04-30,389311.0,0.21901097199999997,0.16320330699999996,0.17050322850000005,-0.16123037899999998
2019-05-31,389311.0,0.08549322199999998,0.061788811,0.0669974485,-0.12283209549999999
2019-06-30,389311.0,-0.0900411244999999,-0.06370936299999996,-0.06149490150000003,0.026577004000000015
2019-07-31,389311.0,-0.1752867485000001,-0.119259899,-0.1154634545,0.14696656299999997
2019-08-31,389311.0,-0.12760131199999997,-0.0835388185,-0.080724083,0.150655243
2019-09-30,389311.0,0.04721615200000001,0.05214006999999998,0.060994302499999986,0.013142490000000007
2019-10-31,389311.0,0.10935593399999999,0.06359988849999998,0.05300775349999998,-0.0789067025
2019-11-30,389311.0,-0.020140043000000052,-0.02030001499999995,-0.025453104999999976,0.0317010025
2019-12-31,389311.0,-0.10834494049999993,-0.07474721499999998,-0.07119811299999995,0.1086501085
2011-02-28,389411.0,-0.07681483750000001,-0.05328946850000005,-0.04965616649999999,0.06035681649999999
2011-03-31,389411.0,-0.0334273625,-0.01899857049999998,-0.008716023500000003,0.01743527049999999
2011-04-30,389411.0,0.0910961515,0.07334351199999994,0.09220077500000001,-0.0990348065
2011-05-31,389411.0,0.08531381000000005,0.06871685700000002,0.08317915499999995,-0.090566075
2011-06-30,389411.0,0.068501001,0.054693780000000025,0.06845173900000001,-0.09155678
2011-07-31,389411.0,0.05174902699999995,0.03945469200000007,0.04550872300000003,-0.06606612899999999
2011-08-31,389411.0,0.0012046920000000627,-0.0015071015000001076,-0.009074719000000009,-0.024024978499999988
2011-09-30,389411.0,-0.047264097500000046,-0.041606253999999954,-0.057735482000000005,0.07045648349999999
2011-10-31,389411.0,-0.02859539550000001,-0.023975916500000027,-0.031924601,0.054065563999999997
2011-11-30,389411.0,-0.03921318699999998,-0.02826111299999995,-0.03238880999999999,0.061148775
2011-12-31,389411.0,-0.06367067799999998,-0.04908889800000005,-0.05642175799999999,0.067252044
2012-01-31,389411.0,-0.070762779,-0.051819930999999986,-0.05869591099999999,0.08042320800000002
2012-02-29,389411.0,-0.07449638400000003,-0.061382822000000004,-0.07285767600000001,0.04925969150000001
2012-03-31,389411.0,0.050872302000000036,0.03274461700000003,0.0531295695,-0.11674219200000004
2012-04-30,389411.0,0.09052849599999996,0.06989528499999992,0.08713339449999996,-0.12171099349999999
2012-05-31,389411.0,0.06024934399999998,0.051768475000000036,0.05769107100000004,-0.029472067000000005
2012-06-30,389411.0,-0.0024190809999999896,-0.006322537999999989,-0.012812959000000013,-0.02367986500000001
2012-07-31,389411.0,-0.02759039749999992,-0.023296016500000016,-0.04252475649999998,0.039775946000000006
2012-08-31,389411.0,-0.032064976500000064,-0.028889940999999975,-0.03566613450000006,0.031404454500000005
2012-09-30,389411.0,0.03760619899999995,0.03297972850000003,0.039890313000000066,0.0063838425
2012-10-31,389411.0,0.05698640700000013,0.05135313699999994,0.05952384100000002,0.022846834499999996
2013-01-31,389411.0,-0.09602773749999999,-0.07274378349999999,-0.082856335,0.08468326000000001
2013-02-28,389411.0,-0.11384455200000004,-0.08241970600000004,-0.08304108600000001,0.07660252499999998
2013-03-31,389411.0,-0.007260208499999976,0.0035070219999999985,0.015230495499999996,-0.007836987500000031
2013-04-30,389411.0,0.09617376150000001,0.07086816599999998,0.0889812985,-0.15620519249999995
2013-05-31,389411.0,0.08668458000000001,0.059919005000000025,0.06829738300000004,-0.123608105
2013-06-30,389411.0,0.08890209199999999,0.06304611799999998,0.06381341000000001,-0.10172075500000001
2013-07-31,389411.0,0.012075540999999967,0.009324530333333358,0.00466376433333332,-0.016710720333333318
2013-08-31,389411.0,-0.04392530699999997,-0.022945424333333353,-0.03248464866666667,0.13880478266666665
2013-09-30,389411.0,0.08064335600000005,0.060751478000000025,0.06995580633333331,-0.06025144433333332
2013-10-31,389411.0,0.03179660900000003,0.02582350099999997,0.037174864333333335,-0.04624611866666667
2013-11-30,389411.0,-0.08118677600000002,-0.06958630766666668,-0.09580671299999999,0.10863017133333333
2013-12-31,389411.0,-0.09095905100000007,-0.0691409753333333,-0.08934016433333336,0.09726478433333333
2014-01-31,389411.0,-0.07022594900000007,-0.04908134350000004,-0.052420886,0.06349637749999999
2014-02-28,389411.0,-0.06713099999999994,-0.04762154499999993,-0.04308554250000002,0.0534254965
2014-03-31,389411.0,-0.030824961500000025,-0.027750129000000012,-0.029523614999999975,0.04418481099999999
2014-04-30,389411.0,0.12117935050000006,0.09471604049999999,0.11766878700000002,-0.12020409299999998
2014-05-31,389411.0,0.11061239099999998,0.08898392799999999,0.10145342549999997,-0.12791164500000002
2014-06-30,389411.0,0.05473149150000001,0.04776740300000004,0.055897911999999994,-0.06310074750000001
2014-07-31,389411.0,-0.027606603499999993,-0.031170012000000025,-0.04091953499999995,-0.0013392094999999937
2014-08-31,389411.0,-0.03320012350000001,-0.04233751899999999,-0.06206829050000007,0.032044236000000004
2014-09-30,389411.0,0.05991084350000009,0.04551940649999997,0.055053475500000004,-0.044949433
2014-10-31,389411.0,0.04688224199999991,0.0405970705,0.04035924099999999,-0.02355219800000001
2014-11-30,389411.0,-0.023699104500000012,-0.006562728999999989,-0.0057324589999999676,0.0571513765
2014-12-31,389411.0,-0.08079100549999996,-0.06918393300000003,-0.08755249799999998,0.0844117585
2015-01-31,389411.0,-0.08098872100000004,-0.06521798049999994,-0.0757739885,0.09029591149999999
2015-02-28,389411.0,-0.07048552250000001,-0.05033393850000001,-0.04614991549999997,0.07203700100000002
2015-03-31,389411.0,-0.03006727250000002,-0.023743212999999985,-0.02313717100000004,0.02191661149999999
2015-04-30,389411.0,0.010609613500000004,0.013043946499999959,0.021881534499999994,-0.023467655000000004
2015-05-31,389411.0,0.07946259700000002,0.0658411115,0.07630142350000002,-0.10041829349999999
2015-06-30,389411.0,0.07604979449999999,0.06397019800000003,0.07840022899999993,-0.0885175215
2015-07-31,389411.0,0.051528832000000024,0.04139195499999998,0.050517468000000065,-0.051317902
2015-08-31,389411.0,0.04371939400000002,0.04264685400000001,0.05825364399999999,-0.027834824000000008
2015-09-30,389411.0,0.013431450000000011,-0.008358211000000004,-0.025370453999999987,-0.02075851799999999
2015-10-31,389411.0,0.007397742999999957,-0.0069148260000000406,-0.01856578000000003,-0.0012145139999999999
2015-11-30,389411.0,-0.00013855750000002498,-0.013591405499999987,-0.03395319050000001,0.005318716999999987
